DIM 3
BH_DATA
0 0 0
EVOLUTION_DATA
1.53682e+10 0.0906179 -0.0461814 -2.49291e-17
1.53998e+10 0.0905507 -0.0458284 -2.49291e-17
1.54313e+10 0.0904824 -0.0454748 -2.13678e-17
1.54629e+10 0.090413 -0.0451207 -2.13678e-17
1.54945e+10 0.0903425 -0.044766 -2.49291e-17
1.5526e+10 0.0902709 -0.0444108 -1.78065e-17
1.55576e+10 0.0901981 -0.044055 -1.78065e-17
1.55891e+10 0.0901243 -0.0436986 -1.78065e-17
1.56207e+10 0.0900492 -0.0433417 -1.78065e-17
1.56522e+10 0.0899731 -0.0429843 -2.13678e-17
1.56838e+10 0.0898958 -0.0426263 -1.42452e-17
1.57154e+10 0.0898173 -0.0422678 -1.78065e-17
1.57469e+10 0.0897377 -0.0419087 -1.42452e-17
1.57785e+10 0.0896569 -0.0415491 -1.06839e-17
1.581e+10 0.0895749 -0.0411889 -7.12259e-18
1.58416e+10 0.0894917 -0.0408281 -1.78065e-17
1.58731e+10 0.0894074 -0.0404669 -7.12259e-18
1.59047e+10 0.0893218 -0.0401051 -1.06839e-17
1.59363e+10 0.0892351 -0.0397427 -1.78065e-17
1.59678e+10 0.0891471 -0.0393798 -1.78065e-17
1.59994e+10 0.0890579 -0.0390164 -1.42452e-17
1.60309e+10 0.0889675 -0.0386524 -1.06839e-17
1.60625e+10 0.0888758 -0.0382879 -1.06839e-17
1.6094e+10 0.0887829 -0.0379228 -1.06839e-17
1.61256e+10 0.0886887 -0.0375573 -1.42452e-17
1.61572e+10 0.0885933 -0.0371911 -1.06839e-17
1.61887e+10 0.0884966 -0.0368245 -1.42452e-17
1.62203e+10 0.0883986 -0.0364573 -7.12259e-18
1.62518e+10 0.0882994 -0.0360896 -7.12259e-18
1.62834e+10 0.0881989 -0.0357214 -1.06839e-17
1.63149e+10 0.088097 -0.0353526 -7.12259e-18
1.63465e+10 0.0879939 -0.0349833 -1.42452e-17
1.63781e+10 0.0878894 -0.0346135 -1.42452e-17
1.64096e+10 0.0877837 -0.0342432 -1.42452e-17
1.64412e+10 0.0876766 -0.0338724 -1.06839e-17
1.64727e+10 0.0875681 -0.033501 -1.06839e-17
1.65043e+10 0.0874583 -0.0331291 -1.42452e-17
1.65358e+10 0.0873472 -0.0327567 -1.42452e-17
1.65674e+10 0.0872347 -0.0323838 -1.78065e-17
1.6599e+10 0.0871208 -0.0320104 -1.42452e-17
1.66305e+10 0.0870055 -0.0316365 -2.13678e-17
1.66621e+10 0.0868888 -0.0312621 -2.13678e-17
1.66936e+10 0.0867708 -0.0308871 -1.42452e-17
1.67252e+10 0.0866513 -0.0305117 -2.13678e-17
1.67567e+10 0.0865304 -0.0301358 -2.13678e-17
1.67883e+10 0.0864081 -0.0297593 -2.13678e-17
1.68199e+10 0.0862844 -0.0293824 -2.13678e-17
1.68514e+10 0.0861592 -0.029005 -2.49291e-17
1.6883e+10 0.0860325 -0.0286271 -2.13678e-17
1.69145e+10 0.0859044 -0.0282487 -2.13678e-17
1.69461e+10 0.0857748 -0.0278698 -2.84904e-17
1.69776e+10 0.0856438 -0.0274905 -2.49291e-17
1.70092e+10 0.0855112 -0.0271106 -2.84904e-17
1.70408e+10 0.0853771 -0.0267303 -2.84904e-17
1.70723e+10 0.0852416 -0.0263495 -2.84904e-17
1.71039e+10 0.0851045 -0.0259683 -3.20517e-17
1.71354e+10 0.0849658 -0.0255865 -2.49291e-17
1.7167e+10 0.0848257 -0.0252043 -2.49291e-17
1.71985e+10 0.0846839 -0.0248217 -2.13678e-17
1.72301e+10 0.0845406 -0.0244386 -2.13678e-17
1.72617e+10 0.0843958 -0.024055 -2.13678e-17
1.72932e+10 0.0842493 -0.023671 -1.78065e-17
1.73248e+10 0.0841013 -0.0232865 -1.78065e-17
1.73563e+10 0.0839516 -0.0229016 -1.78065e-17
1.73879e+10 0.0838004 -0.0225163 -2.13678e-17
1.74194e+10 0.0836475 -0.0221305 -2.13678e-17
1.7451e+10 0.083493 -0.0217443 -2.13678e-17
1.74826e+10 0.0833368 -0.0213576 -1.78065e-17
1.75141e+10 0.083179 -0.0209706 -1.78065e-17
1.75457e+10 0.0830195 -0.0205831 -2.49291e-17
1.75772e+10 0.0828583 -0.0201951 -1.78065e-17
1.76088e+10 0.0826954 -0.0198068 -1.78065e-17
1.76403e+10 0.0825308 -0.0194181 -2.49291e-17
1.76719e+10 0.0823645 -0.0190289 -2.49291e-17
1.77035e+10 0.0821965 -0.0186394 -2.13678e-17
1.7735e+10 0.0820267 -0.0182495 -2.13678e-17
1.77666e+10 0.0818551 -0.0178592 -1.78065e-17
1.77981e+10 0.0816818 -0.0174684 -2.13678e-17
1.78297e+10 0.0815068 -0.0170774 -2.13678e-17
1.78612e+10 0.0813299 -0.0166859 -2.49291e-17
1.78928e+10 0.0811512 -0.0162941 -2.13678e-17
1.79243e+10 0.0809708 -0.0159019 -1.78065e-17
1.79559e+10 0.0807885 -0.0155093 -1.78065e-17
1.79875e+10 0.0806043 -0.0151164 -1.78065e-17
1.8019e+10 0.0804183 -0.0147231 -1.78065e-17
1.80506e+10 0.0802304 -0.0143295 -1.42452e-17
1.80821e+10 0.0800407 -0.0139356 -1.42452e-17
1.81137e+10 0.079849 -0.0135413 -1.78065e-17
1.81452e+10 0.0796555 -0.0131468 -2.13678e-17
1.81768e+10 0.07946 -0.0127518 -1.78065e-17
1.82084e+10 0.0792626 -0.0123566 -2.13678e-17
1.82399e+10 0.0790633 -0.0119611 -1.78065e-17
1.82715e+10 0.078862 -0.0115653 -2.13678e-17
1.8303e+10 0.0786587 -0.0111692 -1.06839e-17
1.83346e+10 0.0784534 -0.0107728 -2.13678e-17
1.83661e+10 0.0782461 -0.0103761 -2.13678e-17
1.83977e+10 0.0780368 -0.00997921 -2.13678e-17
1.84293e+10 0.0778255 -0.00958202 -2.13678e-17
1.84608e+10 0.0776121 -0.00918458 -1.78065e-17
1.84924e+10 0.0773967 -0.00878689 -2.49291e-17
1.85239e+10 0.0771791 -0.00838897 -2.13678e-17
1.85555e+10 0.0769595 -0.00799082 -1.78065e-17
1.8587e+10 0.0767378 -0.00759245 -1.78065e-17
1.86186e+10 0.076514 -0.00719387 -3.20517e-17
1.86502e+10 0.076288 -0.00679509 -2.84904e-17
1.86817e+10 0.0760599 -0.00639612 -2.84904e-17
1.87133e+10 0.0758296 -0.00599697 -3.20517e-17
1.87448e+10 0.0755971 -0.00559764 -2.84904e-17
1.87764e+10 0.0753624 -0.00519815 -3.20517e-17
1.88079e+10 0.0751255 -0.00479851 -3.20517e-17
1.88395e+10 0.0748863 -0.00439872 -3.20517e-17
1.88711e+10 0.0746449 -0.0039988 -3.20517e-17
1.89026e+10 0.0744013 -0.00359876 -2.84904e-17
1.89342e+10 0.0741554 -0.00319862 -3.20517e-17
1.89657e+10 0.0739071 -0.00279837 -3.20517e-17
1.89973e+10 0.0736566 -0.00239803 -2.84904e-17
1.90288e+10 0.0734037 -0.00199762 -2.84904e-17
1.90604e+10 0.0731484 -0.00159714 -3.5613e-17
1.9092e+10 0.0728908 -0.00119661 -3.5613e-17
1.91235e+10 0.0726308 -0.000796047 -3.5613e-17
1.91551e+10 0.0723684 -0.000395453 -3.5613e-17
1.91866e+10 0.0721036 5.1535e-06 -3.91743e-17
1.92182e+10 0.0718363 0.00040576 -4.27356e-17
1.92497e+10 0.0715666 0.000806353 -3.91743e-17
1.92813e+10 0.0712944 0.00120692 -4.62968e-17
1.93129e+10 0.0710197 0.00160744 -4.27356e-17
1.93444e+10 0.0707425 0.00200791 -3.91743e-17
1.9376e+10 0.0704628 0.0024083 -4.62968e-17
1.94075e+10 0.0701805 0.00280861 -4.27356e-17
1.94391e+10 0.0698957 0.00320881 -3.91743e-17
1.94706e+10 0.0696082 0.0036089 -4.27356e-17
1.95022e+10 0.0693182 0.00400885 -4.62968e-17
1.95338e+10 0.0690255 0.00440864 -4.27356e-17
1.95653e+10 0.0687302 0.00480827 -3.91743e-17
1.95969e+10 0.0684322 0.00520771 -4.62968e-17
1.96284e+10 0.0681315 0.00560695 -4.27356e-17
1.966e+10 0.0678281 0.00600597 -4.27356e-17
1.96915e+10 0.067522 0.00640474 -3.91743e-17
1.97231e+10 0.0672132 0.00680326 -4.62968e-17
1.97547e+10 0.0669016 0.00720149 -4.27356e-17
1.97862e+10 0.0665872 0.00759943 -4.62968e-17
1.98178e+10 0.06627 0.00799704 -4.27356e-17
1.98493e+10 0.0659499 0.00839431 -4.98581e-17
1.98809e+10 0.0656271 0.00879122 -4.98581e-17
1.99124e+10 0.0653013 0.00918775 -4.98581e-17
1.9944e+10 0.0649727 0.00958387 -4.62968e-17
1.99756e+10 0.0646412 0.00997956 -4.62968e-17
2.00071e+10 0.0643067 0.0103748 -4.98581e-17
2.00387e+10 0.0639693 0.0107696 -4.62968e-17
2.00702e+10 0.0636289 0.0111638 -4.98581e-17
2.01018e+10 0.0632855 0.0115576 -4.62968e-17
2.01333e+10 0.0629391 0.0119507 -4.62968e-17
2.01649e+10 0.0625897 0.0123434 -4.27356e-17
2.01964e+10 0.0622372 0.0127354 -4.27356e-17
2.0228e+10 0.0618816 0.0131267 -4.62968e-17
2.02596e+10 0.0615229 0.0135175 -4.98581e-17
2.02911e+10 0.0611611 0.0139075 -4.98581e-17
2.03227e+10 0.0607962 0.0142968 -4.62968e-17
2.03542e+10 0.0604281 0.0146854 -4.62968e-17
2.03858e+10 0.0600568 0.0150732 -5.34194e-17
2.04173e+10 0.0596823 0.0154602 -4.62968e-17
2.04489e+10 0.0593045 0.0158463 -4.98581e-17
2.04805e+10 0.0589236 0.0162316 -4.27356e-17
2.0512e+10 0.0585393 0.016616 -4.62968e-17
2.05436e+10 0.0581517 0.0169995 -4.62968e-17
2.05751e+10 0.0577609 0.0173819 -3.91743e-17
2.06067e+10 0.0573667 0.0177634 -4.62968e-17
2.06382e+10 0.0569691 0.0181439 -4.27356e-17
2.06698e+10 0.0565682 0.0185232 -4.62968e-17
2.07014e+10 0.0561638 0.0189015 -4.62968e-17
2.07329e+10 0.055756 0.0192786 -4.62968e-17
2.07645e+10 0.0553448 0.0196545 -4.98581e-17
2.0796e+10 0.0549301 0.0200291 -4.62968e-17
2.08276e+10 0.054512 0.0204025 -4.62968e-17
2.08591e+10 0.0540903 0.0207746 -4.62968e-17
2.08907e+10 0.0536651 0.0211454 -4.98581e-17
2.09223e+10 0.0532363 0.0215147 -4.98581e-17
2.09538e+10 0.052804 0.0218826 -4.98581e-17
2.09854e+10 0.0523681 0.022249 -4.98581e-17
2.10169e+10 0.0519286 0.0226139 -4.98581e-17
2.10485e+10 0.0514855 0.0229772 -5.34194e-17
2.108e+10 0.0510387 0.0233389 -4.98581e-17
2.11116e+10 0.0505883 0.0236989 -4.98581e-17
2.11432e+10 0.0501341 0.0240571 -4.98581e-17
2.11747e+10 0.0496763 0.0244136 -4.98581e-17
2.12063e+10 0.0492148 0.0247683 -5.69807e-17
2.12378e+10 0.0487495 0.0251211 -5.34194e-17
2.12694e+10 0.0482805 0.025472 -5.34194e-17
2.13009e+10 0.0478077 0.0258208 -5.69807e-17
2.13325e+10 0.0473312 0.0261677 -5.34194e-17
2.13641e+10 0.0468508 0.0265124 -5.34194e-17
2.13956e+10 0.0463667 0.026855 -4.98581e-17
2.14272e+10 0.0458787 0.0271954 -4.98581e-17
2.14587e+10 0.0453869 0.0275335 -5.69807e-17
2.14903e+10 0.0448912 0.0278692 -5.69807e-17
2.15218e+10 0.0443917 0.0282026 -5.69807e-17
2.15534e+10 0.0438883 0.0285335 -4.98581e-17
2.1585e+10 0.043381 0.0288619 -5.34194e-17
2.16165e+10 0.0428698 0.0291877 -4.98581e-17
2.16481e+10 0.0423548 0.0295108 -5.69807e-17
2.16796e+10 0.0418358 0.0298312 -5.69807e-17
2.17112e+10 0.0413129 0.0301488 -5.69807e-17
2.17427e+10 0.0407861 0.0304636 -5.34194e-17
2.17743e+10 0.0402554 0.0307755 -5.69807e-17
2.18059e+10 0.0397207 0.0310843 -5.34194e-17
2.18374e+10 0.0391822 0.0313901 -5.34194e-17
2.1869e+10 0.0386397 0.0316927 -5.34194e-17
2.19005e+10 0.0380932 0.0319921 -5.69807e-17
2.19321e+10 0.0375429 0.0322882 -5.34194e-17
2.19636e+10 0.0369886 0.0325809 -5.34194e-17
2.19952e+10 0.0364304 0.0328702 -5.34194e-17
2.20268e+10 0.0358683 0.033156 -5.34194e-17
2.20583e+10 0.0353023 0.0334381 -5.69807e-17
2.20899e+10 0.0347324 0.0337166 -5.34194e-17
2.21214e+10 0.0341586 0.0339913 -5.69807e-17
2.2153e+10 0.033581 0.0342621 -6.0542e-17
2.21845e+10 0.0329994 0.034529 -6.0542e-17
2.22161e+10 0.0324141 0.0347919 -5.69807e-17
2.22477e+10 0.0318249 0.0350506 -4.98581e-17
2.22792e+10 0.0312319 0.0353052 -5.69807e-17
2.23108e+10 0.0306352 0.0355555 -5.34194e-17
2.23423e+10 0.0300346 0.0358015 -5.69807e-17
2.23739e+10 0.0294304 0.036043 -5.69807e-17
2.24054e+10 0.0288224 0.0362799 -5.69807e-17
2.2437e+10 0.0282108 0.0365123 -5.69807e-17
2.24685e+10 0.0275955 0.0367399 -5.34194e-17
2.25001e+10 0.0269766 0.0369627 -5.34194e-17
2.25317e+10 0.0263542 0.0371806 -5.69807e-17
2.25632e+10 0.0257282 0.0373936 -6.0542e-17
2.25948e+10 0.0250987 0.0376014 -5.69807e-17
2.26263e+10 0.0244658 0.0378042 -5.34194e-17
2.26579e+10 0.0238295 0.0380016 -5.34194e-17
2.26894e+10 0.0231898 0.0381937 -5.34194e-17
2.2721e+10 0.0225468 0.0383804 -5.69807e-17
2.27526e+10 0.0219006 0.0385616 -5.34194e-17
2.27841e+10 0.0212512 0.0387371 -5.34194e-17
2.28157e+10 0.0205987 0.038907 -4.98581e-17
2.28472e+10 0.0199431 0.0390711 -4.98581e-17
2.28788e+10 0.0192845 0.0392293 -5.34194e-17
2.29103e+10 0.018623 0.0393815 -4.98581e-17
2.29419e+10 0.0179586 0.0395277 -5.34194e-17
2.29735e+10 0.0172915 0.0396678 -4.98581e-17
2.3005e+10 0.0166216 0.0398017 -5.34194e-17
2.30366e+10 0.0159492 0.0399293 -4.98581e-17
2.30681e+10 0.0152741 0.0400505 -4.62968e-17
2.30997e+10 0.0145966 0.0401652 -4.62968e-17
2.31312e+10 0.0139168 0.0402735 -4.62968e-17
2.31628e+10 0.0132346 0.0403751 -4.62968e-17
2.31944e+10 0.0125503 0.0404701 -4.62968e-17
2.32259e+10 0.0118639 0.0405583 -4.62968e-17
2.32575e+10 0.0111755 0.0406397 -4.98581e-17
2.3289e+10 0.0104852 0.0407142 -4.98581e-17
2.33206e+10 0.00979307 0.0407817 -4.62968e-17
2.33521e+10 0.00909929 0.0408423 -4.62968e-17
2.33837e+10 0.00840393 0.0408957 -4.62968e-17
2.34153e+10 0.00770711 0.0409421 -4.27356e-17
2.34468e+10 0.00700894 0.0409812 -4.27356e-17
2.34784e+10 0.00630953 0.0410132 -4.45162e-17
2.35099e+10 0.005609 0.0410378 -4.27356e-17
2.35415e+10 0.00490746 0.0410552 -4.27356e-17
2.3573e+10 0.00420505 0.0410651 -4.80775e-17
2.36046e+10 0.00350188 0.0410677 -4.45162e-17
2.36362e+10 0.00279807 0.0410628 -4.45162e-17
2.36677e+10 0.00209376 0.0410504 -4.09549e-17
2.36993e+10 0.00138906 0.0410306 -4.45162e-17
2.37308e+10 0.000684111 0.0410032 -4.62968e-17
2.37624e+10 -2.09666e-05 0.0409683 -4.45162e-17
2.37939e+10 -0.00072604 0.0409258 -4.27356e-17
2.38255e+10 -0.00143098 0.0408758 -4.09549e-17
2.38571e+10 -0.00213565 0.0408182 -4.45162e-17
2.38886e+10 -0.00283993 0.040753 -4.09549e-17
2.39202e+10 -0.00354368 0.0406802 -3.5613e-17
2.39517e+10 -0.00424677 0.0405998 -4.09549e-17
2.39833e+10 -0.00494907 0.0405119 -3.73936e-17
2.40148e+10 -0.00565044 0.0404164 -3.91743e-17
2.40464e+10 -0.00635076 0.0403134 -3.73936e-17
2.4078e+10 -0.00704989 0.0402028 -3.73936e-17
2.41095e+10 -0.00774771 0.0400848 -3.73936e-17
2.41411e+10 -0.00844409 0.0399593 -3.5613e-17
2.41726e+10 -0.00913889 0.0398263 -3.38323e-17
2.42042e+10 -0.00983199 0.0396859 -3.38323e-17
2.42357e+10 -0.0105233 0.0395382 -3.38323e-17
2.42673e+10 -0.0112126 0.0393832 -3.38323e-17
2.42989e+10 -0.0118999 0.0392208 -3.0271e-17
2.43304e+10 -0.0125849 0.0390513 -2.93807e-17
2.4362e+10 -0.0132677 0.0388746 -2.58194e-17
2.43935e+10 -0.013948 0.0386907 -2.31484e-17
2.44251e+10 -0.0146258 0.0384998 -2.22581e-17
2.44566e+10 -0.0153009 0.038302 -1.95871e-17
2.44882e+10 -0.0159733 0.0380971 -2.04775e-17
2.45198e+10 -0.0166428 0.0378855 -1.78065e-17
2.45513e+10 -0.0173093 0.037667 -1.60258e-17
2.45829e+10 -0.0179727 0.0374419 -1.51355e-17
2.46144e+10 -0.018633 0.0372101 -1.06839e-17
2.4646e+10 -0.0192899 0.0369718 -9.79356e-18
2.46775e+10 -0.0199435 0.036727 -8.01292e-18
2.47091e+10 -0.0205937 0.0364758 -9.79356e-18
2.47407e+10 -0.0212402 0.0362183 -1.06839e-17
2.47722e+10 -0.0218832 0.0359547 -8.01292e-18
2.48038e+10 -0.0225224 0.0356849 -7.12259e-18
2.48353e+10 -0.0231578 0.0354091 -7.12259e-18
2.48669e+10 -0.0237893 0.0351273 -8.90324e-18
2.48984e+10 -0.0244169 0.0348397 -5.78711e-18
2.493e+10 -0.0250405 0.0345464 -8.01292e-18
2.49615e+10 -0.0256599 0.0342475 -7.56775e-18
2.49931e+10 -0.0262752 0.033943 -4.45162e-18
2.50247e+10 -0.0268863 0.033633 -4.28468e-18
2.50562e+10 -0.0274932 0.0333177 -6.64961e-18
2.50878e+10 -0.0280957 0.0329972 -4.84114e-18
2.51193e+10 -0.0286938 0.0326715 -5.00807e-18
2.51509e+10 -0.0292875 0.0323408 -5.11936e-18
2.51824e+10 -0.0298767 0.0320052 -4.45162e-18
2.5214e+10 -0.0304614 0.0316647 -3.78388e-18
2.52456e+10 -0.0310416 0.0313194 -5.56452e-18
2.52771e+10 -0.0316172 0.0309696 -2.22581e-18
2.53087e+10 -0.0321881 0.0306152 -2.67097e-18
2.53402e+10 -0.0327544 0.0302564 -1.78065e-18
2.53718e+10 -0.033316 0.0298932 -1.33549e-18
2.54033e+10 -0.0338729 0.0295259 1.78065e-18
2.54349e+10 -0.034425 0.0291544 1.78065e-18
2.54665e+10 -0.0349724 0.0287788 1.78065e-18
2.5498e+10 -0.035515 0.0283994 4.45162e-18
2.55296e+10 -0.0360529 0.0280161 3.5613e-18
2.55611e+10 -0.0365859 0.0276291 6.23227e-18
2.55927e+10 -0.0371141 0.0272384 7.12259e-18
2.56242e+10 -0.0376375 0.0268442 7.12259e-18
2.56558e+10 -0.0381561 0.0264465 3.5613e-18
2.56874e+10 -0.0386698 0.0260455 8.01292e-18
2.57189e+10 -0.0391786 0.0256413 6.23227e-18
2.57505e+10 -0.0396827 0.0252339 6.23227e-18
2.5782e+10 -0.0401819 0.0248234 6.23227e-18
2.58136e+10 -0.0406762 0.0244099 7.12259e-18
2.58451e+10 -0.0411658 0.0239935 6.23227e-18
2.58767e+10 -0.0416505 0.0235743 7.12259e-18
2.59083e+10 -0.0421303 0.0231523 1.06839e-17
2.59398e+10 -0.0426054 0.0227278 7.12259e-18
2.59714e+10 -0.0430757 0.0223006 1.24645e-17
2.60029e+10 -0.0435412 0.021871 1.06839e-17
2.60345e+10 -0.0440019 0.021439 8.90324e-18
2.6066e+10 -0.0444578 0.0210047 1.42452e-17
2.60976e+10 -0.044909 0.0205681 1.78065e-17
2.61292e+10 -0.0453555 0.0201294 1.60258e-17
2.61607e+10 -0.0457973 0.0196885 1.78065e-17
2.61923e+10 -0.0462344 0.0192457 1.78065e-17
2.62238e+10 -0.0466668 0.0188009 1.78065e-17
2.62554e+10 -0.0470946 0.0183542 1.78065e-17
2.62869e+10 -0.0475177 0.0179058 1.95871e-17
2.63185e+10 -0.0479363 0.0174556 1.78065e-17
2.63501e+10 -0.0483502 0.0170037 1.78065e-17
2.63816e+10 -0.0487596 0.0165503 1.95871e-17
2.64132e+10 -0.0491645 0.0160953 2.13678e-17
2.64447e+10 -0.0495649 0.0156388 2.31484e-17
2.64763e+10 -0.0499608 0.0151809 2.31484e-17
2.65078e+10 -0.0503522 0.0147216 2.49291e-17
2.65394e+10 -0.0507392 0.0142611 2.31484e-17
2.6571e+10 -0.0511218 0.0137993 2.67097e-17
2.66025e+10 -0.0515001 0.0133364 2.67097e-17
2.66341e+10 -0.051874 0.0128723 2.49291e-17
2.66656e+10 -0.0522436 0.0124072 2.84904e-17
2.66972e+10 -0.0526089 0.011941 2.31484e-17
2.67287e+10 -0.05297 0.0114739 2.13678e-17
2.67603e+10 -0.0533269 0.0110058 2.13678e-17
2.67919e+10 -0.0536795 0.0105369 2.49291e-17
2.68234e+10 -0.0540281 0.0100672 2.13678e-17
2.6855e+10 -0.0543724 0.00959673 2.49291e-17
2.68865e+10 -0.0547127 0.00912552 2.84904e-17
2.69181e+10 -0.0550489 0.00865363 2.84904e-17
2.69496e+10 -0.0553811 0.00818111 2.84904e-17
2.69812e+10 -0.0557093 0.00770799 3.20517e-17
2.70128e+10 -0.0560335 0.00723433 3.5613e-17
2.70443e+10 -0.0563538 0.00676015 3.20517e-17
2.70759e+10 -0.0566701 0.00628551 3.20517e-17
2.71074e+10 -0.0569826 0.00581044 2.84904e-17
2.7139e+10 -0.0572912 0.00533497 3.5613e-17
2.71705e+10 -0.0575961 0.00485915 3.20517e-17
2.72021e+10 -0.0578971 0.00438301 3.5613e-17
2.72336e+10 -0.0581944 0.00390659 3.20517e-17
2.72652e+10 -0.0584879 0.00342991 3.20517e-17
2.72968e+10 -0.0587778 0.00295302 3.5613e-17
2.73283e+10 -0.059064 0.00247595 3.91743e-17
2.73599e+10 -0.0593466 0.00199872 3.5613e-17
2.73914e+10 -0.0596256 0.00152138 3.5613e-17
2.7423e+10 -0.059901 0.00104394 3.20517e-17
2.74545e+10 -0.0601729 0.000566439 3.5613e-17
2.74861e+10 -0.0604413 8.89064e-05 3.91743e-17
2.75177e+10 -0.0607063 -0.000388631 3.5613e-17
2.75492e+10 -0.0609677 -0.000866146 3.5613e-17
2.75808e+10 -0.0612258 -0.00134361 3.20517e-17
2.76123e+10 -0.0614805 -0.00182101 3.91743e-17
2.76439e+10 -0.0617318 -0.0022983 3.5613e-17
2.76754e+10 -0.0619799 -0.00277547 3.20517e-17
2.7707e+10 -0.0622246 -0.00325249 3.5613e-17
2.77386e+10 -0.0624661 -0.00372934 3.91743e-17
2.77701e+10 -0.0627043 -0.004206 4.27356e-17
2.78017e+10 -0.0629393 -0.00468245 3.5613e-17
2.78332e+10 -0.0631712 -0.00515865 3.91743e-17
2.78648e+10 -0.0633999 -0.0056346 3.20517e-17
2.78963e+10 -0.0636254 -0.00611028 3.91743e-17
2.79279e+10 -0.0638479 -0.00658565 3.91743e-17
2.79595e+10 -0.0640674 -0.00706072 3.91743e-17
2.7991e+10 -0.0642838 -0.00753544 3.5613e-17
2.80226e+10 -0.0644972 -0.00800982 4.27356e-17
2.80541e+10 -0.0647076 -0.00848382 3.91743e-17
2.80857e+10 -0.064915 -0.00895744 4.27356e-17
2.81172e+10 -0.0651196 -0.00943065 3.91743e-17
2.81488e+10 -0.0653212 -0.00990344 3.5613e-17
2.81804e+10 -0.06552 -0.0103758 4.27356e-17
2.82119e+10 -0.0657159 -0.0108477 4.27356e-17
2.82435e+10 -0.065909 -0.0113191 4.27356e-17
2.8275e+10 -0.0660993 -0.0117901 4.27356e-17
2.83066e+10 -0.0662868 -0.0122606 4.62968e-17
2.83381e+10 -0.0664716 -0.0127305 4.27356e-17
2.83697e+10 -0.0666536 -0.0132 4.27356e-17
2.84013e+10 -0.066833 -0.0136689 4.62968e-17
2.84328e+10 -0.0670097 -0.0141372 4.98581e-17
2.84644e+10 -0.0671838 -0.014605 4.98581e-17
2.84959e+10 -0.0673552 -0.0150723 4.62968e-17
2.85275e+10 -0.067524 -0.0155389 4.62968e-17
2.8559e+10 -0.0676903 -0.016005 4.98581e-17
2.85906e+10 -0.067854 -0.0164704 4.62968e-17
2.86222e+10 -0.0680152 -0.0169353 4.98581e-17
2.86537e+10 -0.0681738 -0.0173995 4.98581e-17
2.86853e+10 -0.06833 -0.0178631 4.98581e-17
2.87168e+10 -0.0684837 -0.018326 4.98581e-17
2.87484e+10 -0.068635 -0.0187883 5.34194e-17
2.87799e+10 -0.0687839 -0.0192499 4.98581e-17
2.88115e+10 -0.0689304 -0.0197109 5.34194e-17
2.88431e+10 -0.0690745 -0.0201711 5.34194e-17
2.88746e+10 -0.0692163 -0.0206307 6.41033e-17
2.89062e+10 -0.0693557 -0.0210896 6.41033e-17
2.89377e+10 -0.0694928 -0.0215478 5.69807e-17
2.89693e+10 -0.0696276 -0.0220053 6.41033e-17
2.90008e+10 -0.0697602 -0.0224621 6.41033e-17
2.90324e+10 -0.0698905 -0.0229181 6.41033e-17
2.9064e+10 -0.0700186 -0.0233734 7.12259e-17
2.90955e+10 -0.0701445 -0.023828 7.12259e-17
2.91271e+10 -0.0702682 -0.0242818 7.12259e-17
2.91586e+10 -0.0703897 -0.0247349 7.12259e-17
2.91902e+10 -0.0705091 -0.0251873 6.41033e-17
2.92217e+10 -0.0706263 -0.0256388 6.41033e-17
2.92533e+10 -0.0707414 -0.0260896 6.41033e-17
2.92849e+10 -0.0708545 -0.0265396 7.12259e-17
2.93164e+10 -0.0709654 -0.0269889 7.12259e-17
2.9348e+10 -0.0710743 -0.0274374 7.12259e-17
2.93795e+10 -0.0711812 -0.027885 6.41033e-17
2.94111e+10 -0.071286 -0.0283319 7.83485e-17
2.94426e+10 -0.0713889 -0.028778 7.83485e-17
2.94742e+10 -0.0714897 -0.0292233 7.12259e-17
2.95058e+10 -0.0715886 -0.0296678 7.83485e-17
2.95373e+10 -0.0716856 -0.0301115 7.83485e-17
2.95689e+10 -0.0717806 -0.0305544 7.12259e-17
2.96004e+10 -0.0718737 -0.0309964 7.12259e-17
2.9632e+10 -0.0719648 -0.0314376 7.83485e-17
2.96635e+10 -0.0720541 -0.0318781 7.12259e-17
2.96951e+10 -0.0721416 -0.0323176 7.12259e-17
2.97266e+10 -0.0722271 -0.0327564 7.12259e-17
2.97582e+10 -0.0723109 -0.0331943 7.83485e-17
2.97898e+10 -0.0723928 -0.0336314 7.12259e-17
2.98213e+10 -0.0724729 -0.0340676 6.41033e-17
2.98529e+10 -0.0725513 -0.034503 6.41033e-17
2.98844e+10 -0.0726278 -0.0349376 7.12259e-17
2.9916e+10 -0.0727026 -0.0353713 7.12259e-17
2.99475e+10 -0.0727756 -0.0358042 7.12259e-17
2.99791e+10 -0.072847 -0.0362362 7.83485e-17
3.00107e+10 -0.0729166 -0.0366673 7.12259e-17
3.00422e+10 -0.0729845 -0.0370976 7.83485e-17
3.00738e+10 -0.0730507 -0.0375271 7.12259e-17
3.01053e+10 -0.0731152 -0.0379557 8.54711e-17
3.01369e+10 -0.0731781 -0.0383834 7.83485e-17
3.01684e+10 -0.0732393 -0.0388103 7.83485e-17
3.02e+10 -0.0732989 -0.0392363 7.83485e-17
3.02316e+10 -0.0733569 -0.0396614 7.83485e-17
3.02631e+10 -0.0734133 -0.0400857 7.83485e-17
3.02947e+10 -0.0734681 -0.0405091 8.54711e-17
3.03262e+10 -0.0735213 -0.0409316 7.83485e-17
