1.56838e+10 -0.202117 0.0154728 -2.13678e-17
1.57154e+10 -0.20228 0.015359 -1.42452e-17
1.57469e+10 -0.202442 0.0152452 -2.84904e-17
1.57785e+10 -0.202603 0.0151313 -2.13678e-17
1.581e+10 -0.202765 0.0150174 -1.42452e-17
1.58416e+10 -0.202926 0.0149035 -2.13678e-17
1.58731e+10 -0.203087 0.0147896 -2.13678e-17
1.59047e+10 -0.203247 0.0146757 -2.13678e-17
1.59363e+10 -0.203407 0.0145617 -2.84904e-17
1.59678e+10 -0.203567 0.0144477 -2.13678e-17
1.59994e+10 -0.203727 0.0143337 -2.13678e-17
1.60309e+10 -0.203886 0.0142197 -2.13678e-17
1.60625e+10 -0.204045 0.0141056 -2.13678e-17
1.6094e+10 -0.204204 0.0139916 -2.13678e-17
1.61256e+10 -0.204362 0.0138775 -1.42452e-17
1.61572e+10 -0.20452 0.0137634 -2.13678e-17
1.61887e+10 -0.204678 0.0136492 -2.13678e-17
1.62203e+10 -0.204836 0.0135351 -2.84904e-17
1.62518e+10 -0.204993 0.0134209 -3.5613e-17
1.62834e+10 -0.20515 0.0133067 -2.84904e-17
1.63149e+10 -0.205306 0.0131925 -2.13678e-17
1.63465e+10 -0.205463 0.0130783 -2.84904e-17
1.63781e+10 -0.205619 0.012964 -2.84904e-17
1.64096e+10 -0.205774 0.0128498 -2.84904e-17
1.64412e+10 -0.20593 0.0127355 -2.13678e-17
1.64727e+10 -0.206085 0.0126212 -2.84904e-17
1.65043e+10 -0.20624 0.0125068 -2.13678e-17
1.65358e+10 -0.206394 0.0123925 -2.84904e-17
1.65674e+10 -0.206548 0.0122781 -2.84904e-17
1.6599e+10 -0.206702 0.0121638 -2.84904e-17
1.66305e+10 -0.206856 0.0120494 -2.84904e-17
1.66621e+10 -0.207009 0.011935 -1.42452e-17
1.66936e+10 -0.207162 0.0118205 -2.13678e-17
1.67252e+10 -0.207315 0.0117061 -2.84904e-17
1.67567e+10 -0.207467 0.0115916 -2.84904e-17
1.67883e+10 -0.20762 0.0114771 -3.5613e-17
1.68199e+10 -0.207771 0.0113626 -3.5613e-17
1.68514e+10 -0.207923 0.0112481 -3.5613e-17
1.6883e+10 -0.208074 0.0111336 -2.84904e-17
1.69145e+10 -0.208225 0.0110191 -3.5613e-17
1.69461e+10 -0.208376 0.0109045 -3.5613e-17
1.69776e+10 -0.208526 0.0107899 -3.5613e-17
1.70092e+10 -0.208676 0.0106753 -3.5613e-17
1.70408e+10 -0.208826 0.0105607 -3.5613e-17
1.70723e+10 -0.208976 0.0104461 -4.27356e-17
1.71039e+10 -0.209125 0.0103315 -3.5613e-17
1.71354e+10 -0.209274 0.0102168 -3.5613e-17
1.7167e+10 -0.209423 0.0101022 -4.27356e-17
1.71985e+10 -0.209571 0.00998751 -3.5613e-17
1.72301e+10 -0.209719 0.00987283 -4.27356e-17
1.72617e+10 -0.209867 0.00975812 -4.27356e-17
1.72932e+10 -0.210014 0.00964341 -4.27356e-17
1.73248e+10 -0.210162 0.00952868 -3.5613e-17
1.73563e+10 -0.210309 0.00941394 -4.98581e-17
1.73879e+10 -0.210455 0.00929919 -5.69807e-17
1.74194e+10 -0.210602 0.00918442 -4.98581e-17
1.7451e+10 -0.210748 0.00906964 -4.27356e-17
1.74826e+10 -0.210893 0.00895485 -4.98581e-17
1.75141e+10 -0.211039 0.00884005 -5.69807e-17
1.75457e+10 -0.211184 0.00872524 -5.69807e-17
1.75772e+10 -0.211329 0.00861041 -6.41033e-17
1.76088e+10 -0.211474 0.00849557 -6.41033e-17
1.76403e+10 -0.211618 0.00838072 -4.98581e-17
1.76719e+10 -0.211762 0.00826586 -4.98581e-17
1.77035e+10 -0.211906 0.00815099 -4.98581e-17
1.7735e+10 -0.21205 0.00803611 -5.69807e-17
1.77666e+10 -0.212193 0.00792121 -4.98581e-17
1.77981e+10 -0.212336 0.00780631 -4.98581e-17
1.78297e+10 -0.212479 0.0076914 -4.98581e-17
1.78612e+10 -0.212621 0.00757647 -4.98581e-17
1.78928e+10 -0.212763 0.00746154 -4.98581e-17
1.79243e+10 -0.212905 0.0073466 -5.69807e-17
1.79559e+10 -0.213047 0.00723164 -5.69807e-17
1.79875e+10 -0.213188 0.00711668 -4.98581e-17
1.8019e+10 -0.213329 0.00700171 -5.69807e-17
1.80506e+10 -0.21347 0.00688673 -4.27356e-17
1.80821e+10 -0.21361 0.00677173 -4.98581e-17
1.81137e+10 -0.21375 0.00665674 -4.98581e-17
1.81452e+10 -0.21389 0.00654173 -4.27356e-17
1.81768e+10 -0.21403 0.00642671 -4.98581e-17
1.82084e+10 -0.214169 0.00631169 -4.27356e-17
1.82399e+10 -0.214308 0.00619665 -4.98581e-17
1.82715e+10 -0.214447 0.00608161 -4.98581e-17
1.8303e+10 -0.214585 0.00596657 -4.98581e-17
1.83346e+10 -0.214724 0.00585151 -4.98581e-17
1.83661e+10 -0.214862 0.00573645 -4.98581e-17
1.83977e+10 -0.214999 0.00562137 -4.98581e-17
1.84293e+10 -0.215137 0.0055063 -4.98581e-17
1.84608e+10 -0.215274 0.00539121 -4.98581e-17
1.84924e+10 -0.215411 0.00527612 -4.98581e-17
1.85239e+10 -0.215547 0.00516102 -4.27356e-17
1.85555e+10 -0.215684 0.00504592 -4.98581e-17
1.8587e+10 -0.21582 0.0049308 -4.27356e-17
1.86186e+10 -0.215956 0.00481569 -4.98581e-17
1.86502e+10 -0.216091 0.00470056 -4.98581e-17
1.86817e+10 -0.216226 0.00458543 -4.27356e-17
1.87133e+10 -0.216361 0.0044703 -4.98581e-17
1.87448e+10 -0.216496 0.00435516 -4.27356e-17
1.87764e+10 -0.21663 0.00424001 -4.98581e-17
1.88079e+10 -0.216765 0.00412486 -4.27356e-17
1.88395e+10 -0.216898 0.0040097 -3.5613e-17
1.88711e+10 -0.217032 0.00389454 -4.27356e-17
1.89026e+10 -0.217165 0.00377937 -4.27356e-17
1.89342e+10 -0.217298 0.0036642 -3.5613e-17
1.89657e+10 -0.217431 0.00354903 -4.27356e-17
1.89973e+10 -0.217564 0.00343384 -3.5613e-17
1.90288e+10 -0.217696 0.00331866 -2.13678e-17
1.90604e+10 -0.217828 0.00320347 -2.13678e-17
1.9092e+10 -0.21796 0.00308828 -2.13678e-17
1.91235e+10 -0.218091 0.00297308 -1.42452e-17
1.91551e+10 -0.218223 0.00285788 -2.84904e-17
1.91866e+10 -0.218353 0.00274268 -2.13678e-17
1.92182e+10 -0.218484 0.00262747 -2.84904e-17
1.92497e+10 -0.218615 0.00251226 -2.13678e-17
1.92813e+10 -0.218745 0.00239705 -2.13678e-17
1.93129e+10 -0.218875 0.00228183 -2.84904e-17
1.93444e+10 -0.219004 0.00216661 -2.13678e-17
1.9376e+10 -0.219134 0.00205139 -2.84904e-17
1.94075e+10 -0.219263 0.00193617 -2.84904e-17
1.94391e+10 -0.219391 0.00182094 -2.84904e-17
1.94706e+10 -0.21952 0.00170572 -1.42452e-17
1.95022e+10 -0.219648 0.00159049 -1.42452e-17
1.95338e+10 -0.219776 0.00147525 -2.13678e-17
1.95653e+10 -0.219904 0.00136002 -2.13678e-17
1.95969e+10 -0.220032 0.00124478 -2.13678e-17
1.96284e+10 -0.220159 0.00112955 -2.84904e-17
1.966e+10 -0.220286 0.00101431 -1.42452e-17
1.96915e+10 -0.220413 0.000899068 -1.42452e-17
1.97231e+10 -0.220539 0.000783827 -2.13678e-17
1.97547e+10 -0.220665 0.000668585 -1.42452e-17
1.97862e+10 -0.220791 0.000553343 -1.42452e-17
1.98178e+10 -0.220917 0.0004381 -1.42452e-17
1.98493e+10 -0.221042 0.000322856 -7.12259e-18
1.98809e+10 -0.221167 0.000207612 -7.12259e-18
1.99124e+10 -0.221292 9.23679e-05 -1.42452e-17
1.9944e+10 -0.221417 -2.28765e-05 -7.12259e-18
1.99756e+10 -0.221541 -0.000138121 -1.42452e-17
2.00071e+10 -0.221665 -0.000253365 -1.42452e-17
2.00387e+10 -0.221789 -0.000368609 -7.12259e-18
2.00702e+10 -0.221913 -0.000483852 -7.12259e-18
2.01018e+10 -0.222036 -0.000599095 -1.42452e-17
2.01333e+10 -0.222159 -0.000714337 -7.12259e-18
2.01649e+10 -0.222282 -0.000829579 -1.42452e-17
2.01964e+10 -0.222405 -0.000944819 -1.42452e-17
2.0228e+10 -0.222527 -0.00106006 -1.42452e-17
2.02596e+10 -0.222649 -0.0011753 -7.12259e-18
2.02911e+10 -0.222771 -0.00129053 -1.42452e-17
2.03227e+10 -0.222893 -0.00140577 -7.12259e-18
2.03542e+10 -0.223014 -0.001521 -7.12259e-18
2.03858e+10 -0.223135 -0.00163623 -7.12259e-18
2.04173e+10 -0.223256 -0.00175146 -7.12259e-18
2.04489e+10 -0.223376 -0.00186669 -7.12259e-18
2.04805e+10 -0.223497 -0.00198192 0
2.0512e+10 -0.223617 -0.00209714 0
2.05436e+10 -0.223736 -0.00221236 -7.12259e-18
2.05751e+10 -0.223856 -0.00232758 -7.12259e-18
2.06067e+10 -0.223975 -0.0024428 0
2.06382e+10 -0.224094 -0.00255801 -7.12259e-18
2.06698e+10 -0.224213 -0.00267322 0
2.07014e+10 -0.224331 -0.00278843 -7.12259e-18
2.07329e+10 -0.22445 -0.00290363 0
2.07645e+10 -0.224568 -0.00301884 0
2.0796e+10 -0.224685 -0.00313403 -7.12259e-18
2.08276e+10 -0.224803 -0.00324923 0
2.08591e+10 -0.22492 -0.00336442 -1.42452e-17
2.08907e+10 -0.225037 -0.0034796 -1.42452e-17
2.09223e+10 -0.225154 -0.00359479 -1.42452e-17
2.09538e+10 -0.22527 -0.00370997 -2.13678e-17
2.09854e+10 -0.225387 -0.00382514 -2.13678e-17
2.10169e+10 -0.225503 -0.00394031 -2.13678e-17
2.10485e+10 -0.225618 -0.00405548 -2.13678e-17
2.108e+10 -0.225734 -0.00417064 -2.84904e-17
2.11116e+10 -0.225849 -0.0042858 -2.84904e-17
2.11432e+10 -0.225964 -0.00440095 -2.13678e-17
2.11747e+10 -0.226079 -0.0045161 -2.84904e-17
2.12063e+10 -0.226194 -0.00463124 -2.84904e-17
2.12378e+10 -0.226308 -0.00474638 -2.84904e-17
2.12694e+10 -0.226422 -0.00486151 -2.84904e-17
2.13009e+10 -0.226536 -0.00497664 -2.84904e-17
2.13325e+10 -0.226649 -0.00509176 -2.84904e-17
2.13641e+10 -0.226762 -0.00520688 -2.84904e-17
2.13956e+10 -0.226875 -0.00532199 -2.84904e-17
2.14272e+10 -0.226988 -0.00543709 -4.27356e-17
2.14587e+10 -0.227101 -0.00555219 -3.5613e-17
2.14903e+10 -0.227213 -0.00566728 -3.5613e-17
2.15218e+10 -0.227325 -0.00578237 -4.98581e-17
2.15534e+10 -0.227437 -0.00589745 -4.98581e-17
2.1585e+10 -0.227548 -0.00601252 -4.27356e-17
2.16165e+10 -0.22766 -0.00612759 -4.27356e-17
2.16481e+10 -0.227771 -0.00624265 -4.27356e-17
2.16796e+10 -0.227882 -0.00635771 -4.98581e-17
2.17112e+10 -0.227992 -0.00647276 -4.98581e-17
2.17427e+10 -0.228103 -0.0065878 -4.98581e-17
2.17743e+10 -0.228213 -0.00670283 -4.98581e-17
2.18059e+10 -0.228322 -0.00681786 -4.98581e-17
2.18374e+10 -0.228432 -0.00693288 -5.69807e-17
2.1869e+10 -0.228541 -0.00704789 -5.69807e-17
2.19005e+10 -0.228651 -0.00716289 -5.69807e-17
2.19321e+10 -0.228759 -0.00727789 -5.69807e-17
2.19636e+10 -0.228868 -0.00739288 -5.69807e-17
2.19952e+10 -0.228976 -0.00750786 -4.98581e-17
2.20268e+10 -0.229085 -0.00762283 -5.69807e-17
2.20583e+10 -0.229193 -0.0077378 -5.69807e-17
2.20899e+10 -0.2293 -0.00785275 -5.69807e-17
2.21214e+10 -0.229408 -0.0079677 -5.69807e-17
2.2153e+10 -0.229515 -0.00808264 -5.69807e-17
2.21845e+10 -0.229622 -0.00819758 -6.41033e-17
2.22161e+10 -0.229728 -0.0083125 -6.41033e-17
2.22477e+10 -0.229835 -0.00842741 -6.41033e-17
2.22792e+10 -0.229941 -0.00854232 -5.69807e-17
2.23108e+10 -0.230047 -0.00865722 -5.69807e-17
2.23423e+10 -0.230153 -0.00877211 -5.69807e-17
2.23739e+10 -0.230258 -0.00888699 -5.69807e-17
2.24054e+10 -0.230364 -0.00900186 -4.98581e-17
2.2437e+10 -0.230469 -0.00911672 -4.98581e-17
2.24685e+10 -0.230573 -0.00923157 -4.98581e-17
2.25001e+10 -0.230678 -0.00934641 -5.69807e-17
2.25317e+10 -0.230782 -0.00946124 -4.27356e-17
2.25632e+10 -0.230886 -0.00957606 -4.98581e-17
2.25948e+10 -0.23099 -0.00969088 -4.27356e-17
2.26263e+10 -0.231094 -0.00980568 -4.27356e-17
2.26579e+10 -0.231197 -0.00992047 -4.27356e-17
2.26894e+10 -0.2313 -0.0100353 -4.98581e-17
2.2721e+10 -0.231403 -0.01015 -4.27356e-17
2.27526e+10 -0.231506 -0.0102648 -4.98581e-17
2.27841e+10 -0.231608 -0.0103795 -4.27356e-17
2.28157e+10 -0.231711 -0.0104943 -3.5613e-17
2.28472e+10 -0.231813 -0.010609 -3.5613e-17
2.28788e+10 -0.231914 -0.0107237 -3.5613e-17
2.29103e+10 -0.232016 -0.0108384 -3.5613e-17
2.29419e+10 -0.232117 -0.0109531 -3.5613e-17
2.29735e+10 -0.232218 -0.0110678 -3.5613e-17
2.3005e+10 -0.232319 -0.0111825 -4.27356e-17
2.30366e+10 -0.232419 -0.0112972 -3.5613e-17
2.30681e+10 -0.23252 -0.0114118 -4.27356e-17
2.30997e+10 -0.23262 -0.0115265 -3.5613e-17
2.31312e+10 -0.23272 -0.0116411 -4.27356e-17
2.31628e+10 -0.232819 -0.0117557 -4.27356e-17
2.31944e+10 -0.232919 -0.0118703 -3.5613e-17
2.32259e+10 -0.233018 -0.0119849 -3.5613e-17
2.32575e+10 -0.233117 -0.0120995 -3.5613e-17
2.3289e+10 -0.233215 -0.0122141 -3.5613e-17
2.33206e+10 -0.233314 -0.0123286 -3.5613e-17
2.33521e+10 -0.233412 -0.0124432 -4.98581e-17
2.33837e+10 -0.23351 -0.0125577 -4.27356e-17
2.34153e+10 -0.233608 -0.0126722 -4.27356e-17
2.34468e+10 -0.233705 -0.0127867 -4.27356e-17
2.34784e+10 -0.233803 -0.0129012 -3.5613e-17
2.35099e+10 -0.2339 -0.0130157 -3.5613e-17
2.35415e+10 -0.233996 -0.0131302 -3.5613e-17
2.3573e+10 -0.234093 -0.0132446 -3.5613e-17
2.36046e+10 -0.234189 -0.0133591 -4.27356e-17
2.36362e+10 -0.234286 -0.0134735 -3.5613e-17
2.36677e+10 -0.234381 -0.0135879 -4.98581e-17
2.36993e+10 -0.234477 -0.0137023 -4.98581e-17
2.37308e+10 -0.234573 -0.0138167 -4.98581e-17
2.37624e+10 -0.234668 -0.0139311 -4.27356e-17
2.37939e+10 -0.234763 -0.0140455 -4.98581e-17
2.38255e+10 -0.234858 -0.0141598 -4.27356e-17
2.38571e+10 -0.234952 -0.0142741 -4.27356e-17
2.38886e+10 -0.235046 -0.0143885 -3.5613e-17
2.39202e+10 -0.23514 -0.0145028 -2.84904e-17
2.39517e+10 -0.235234 -0.0146171 -4.27356e-17
2.39833e+10 -0.235328 -0.0147313 -4.27356e-17
2.40148e+10 -0.235421 -0.0148456 -4.27356e-17
2.40464e+10 -0.235514 -0.0149599 -3.5613e-17
2.4078e+10 -0.235607 -0.0150741 -4.27356e-17
2.41095e+10 -0.2357 -0.0151883 -4.27356e-17
2.41411e+10 -0.235793 -0.0153025 -2.84904e-17
2.41726e+10 -0.235885 -0.0154167 -3.5613e-17
2.42042e+10 -0.235977 -0.0155309 -4.27356e-17
2.42357e+10 -0.236069 -0.0156451 -4.27356e-17
2.42673e+10 -0.23616 -0.0157592 -3.5613e-17
2.42989e+10 -0.236252 -0.0158733 -3.5613e-17
2.43304e+10 -0.236343 -0.0159875 -3.5613e-17
2.4362e+10 -0.236434 -0.0161016 -3.5613e-17
2.43935e+10 -0.236524 -0.0162157 -3.5613e-17
2.44251e+10 -0.236615 -0.0163297 -3.5613e-17
2.44566e+10 -0.236705 -0.0164438 -3.5613e-17
2.44882e+10 -0.236795 -0.0165578 -3.5613e-17
2.45198e+10 -0.236885 -0.0166719 -2.84904e-17
2.45513e+10 -0.236974 -0.0167859 -3.5613e-17
2.45829e+10 -0.237064 -0.0168999 -3.5613e-17
2.46144e+10 -0.237153 -0.0170138 -4.27356e-17
2.4646e+10 -0.237242 -0.0171278 -4.98581e-17
2.46775e+10 -0.23733 -0.0172417 -4.27356e-17
2.47091e+10 -0.237419 -0.0173557 -4.27356e-17
2.47407e+10 -0.237507 -0.0174696 -4.27356e-17
2.47722e+10 -0.237595 -0.0175835 -4.27356e-17
2.48038e+10 -0.237683 -0.0176974 -3.5613e-17
2.48353e+10 -0.23777 -0.0178112 -4.27356e-17
2.48669e+10 -0.237858 -0.0179251 -3.5613e-17
2.48984e+10 -0.237945 -0.0180389 -3.5613e-17
2.493e+10 -0.238031 -0.0181527 -3.5613e-17
2.49615e+10 -0.238118 -0.0182665 -3.5613e-17
2.49931e+10 -0.238205 -0.0183803 -3.5613e-17
2.50247e+10 -0.238291 -0.0184941 -4.27356e-17
2.50562e+10 -0.238377 -0.0186078 -4.98581e-17
2.50878e+10 -0.238463 -0.0187215 -3.5613e-17
2.51193e+10 -0.238548 -0.0188352 -3.5613e-17
2.51509e+10 -0.238633 -0.0189489 -4.27356e-17
2.51824e+10 -0.238718 -0.0190626 -4.27356e-17
2.5214e+10 -0.238803 -0.0191763 -3.5613e-17
2.52456e+10 -0.238888 -0.0192899 -4.98581e-17
2.52771e+10 -0.238972 -0.0194035 -4.27356e-17
2.53087e+10 -0.239057 -0.0195171 -4.98581e-17
2.53402e+10 -0.239141 -0.0196307 -5.69807e-17
2.53718e+10 -0.239224 -0.0197443 -4.98581e-17
2.54033e+10 -0.239308 -0.0198578 -4.98581e-17
2.54349e+10 -0.239391 -0.0199714 -4.98581e-17
2.54665e+10 -0.239475 -0.0200849 -4.98581e-17
2.5498e+10 -0.239557 -0.0201984 -4.27356e-17
2.55296e+10 -0.23964 -0.0203119 -4.27356e-17
2.55611e+10 -0.239723 -0.0204253 -4.98581e-17
2.55927e+10 -0.239805 -0.0205388 -4.98581e-17
2.56242e+10 -0.239887 -0.0206522 -4.98581e-17
2.56558e+10 -0.239969 -0.0207656 -5.69807e-17
2.56874e+10 -0.24005 -0.020879 -5.69807e-17
2.57189e+10 -0.240132 -0.0209923 -5.69807e-17
2.57505e+10 -0.240213 -0.0211057 -6.41033e-17
2.5782e+10 -0.240294 -0.021219 -6.41033e-17
2.58136e+10 -0.240375 -0.0213323 -5.69807e-17
2.58451e+10 -0.240455 -0.0214456 -6.41033e-17
2.58767e+10 -0.240535 -0.0215589 -6.41033e-17
2.59083e+10 -0.240615 -0.0216721 -7.12259e-17
2.59398e+10 -0.240695 -0.0217854 -6.41033e-17
2.59714e+10 -0.240775 -0.0218986 -5.69807e-17
2.60029e+10 -0.240854 -0.0220118 -7.12259e-17
2.60345e+10 -0.240934 -0.0221249 -6.41033e-17
2.6066e+10 -0.241013 -0.0222381 -6.41033e-17
2.60976e+10 -0.241091 -0.0223512 -6.41033e-17
2.61292e+10 -0.24117 -0.0224643 -6.41033e-17
2.61607e+10 -0.241248 -0.0225774 -6.41033e-17
2.61923e+10 -0.241326 -0.0226905 -5.69807e-17
2.62238e+10 -0.241404 -0.0228035 -5.69807e-17
2.62554e+10 -0.241482 -0.0229166 -5.69807e-17
2.62869e+10 -0.241559 -0.0230296 -4.98581e-17
2.63185e+10 -0.241637 -0.0231426 -5.69807e-17
2.63501e+10 -0.241714 -0.0232555 -4.98581e-17
2.63816e+10 -0.241791 -0.0233685 -4.27356e-17
2.64132e+10 -0.241867 -0.0234814 -4.27356e-17
2.64447e+10 -0.241944 -0.0235943 -4.98581e-17
2.64763e+10 -0.24202 -0.0237072 -4.27356e-17
2.65078e+10 -0.242096 -0.0238201 -4.98581e-17
2.65394e+10 -0.242172 -0.0239329 -4.98581e-17
2.6571e+10 -0.242247 -0.0240457 -4.27356e-17
2.66025e+10 -0.242323 -0.0241586 -4.98581e-17
2.66341e+10 -0.242398 -0.0242713 -4.98581e-17
2.66656e+10 -0.242473 -0.0243841 -4.27356e-17
2.66972e+10 -0.242547 -0.0244968 -4.27356e-17
2.67287e+10 -0.242622 -0.0246096 -4.98581e-17
2.67603e+10 -0.242696 -0.0247222 -4.98581e-17
2.67919e+10 -0.24277 -0.0248349 -4.98581e-17
2.68234e+10 -0.242844 -0.0249476 -4.98581e-17
2.6855e+10 -0.242918 -0.0250602 -5.69807e-17
2.68865e+10 -0.242991 -0.0251728 -4.98581e-17
2.69181e+10 -0.243064 -0.0252854 -6.41033e-17
2.69496e+10 -0.243138 -0.025398 -4.98581e-17
2.69812e+10 -0.24321 -0.0255105 -4.98581e-17
2.70128e+10 -0.243283 -0.025623 -4.27356e-17
2.70443e+10 -0.243355 -0.0257355 -4.27356e-17
2.70759e+10 -0.243427 -0.025848 -4.27356e-17
2.71074e+10 -0.243499 -0.0259605 -5.69807e-17
2.7139e+10 -0.243571 -0.0260729 -4.98581e-17
2.71705e+10 -0.243643 -0.0261853 -5.69807e-17
2.72021e+10 -0.243714 -0.0262977 -4.27356e-17
2.72336e+10 -0.243785 -0.0264101 -4.98581e-17
2.72652e+10 -0.243856 -0.0265224 -4.98581e-17
2.72968e+10 -0.243927 -0.0266347 -4.98581e-17
2.73283e+10 -0.243997 -0.026747 -5.69807e-17
2.73599e+10 -0.244068 -0.0268593 -4.98581e-17
2.73914e+10 -0.244138 -0.0269715 -5.69807e-17
2.7423e+10 -0.244208 -0.0270838 -4.98581e-17
2.74545e+10 -0.244277 -0.027196 -4.98581e-17
2.74861e+10 -0.244347 -0.0273081 -4.98581e-17
2.75177e+10 -0.244416 -0.0274203 -4.27356e-17
2.75492e+10 -0.244485 -0.0275324 -4.98581e-17
2.75808e+10 -0.244554 -0.0276445 -5.69807e-17
2.76123e+10 -0.244622 -0.0277566 -4.98581e-17
2.76439e+10 -0.244691 -0.0278687 -5.69807e-17
2.76754e+10 -0.244759 -0.0279807 -4.98581e-17
2.7707e+10 -0.244827 -0.0280927 -4.98581e-17
2.77386e+10 -0.244895 -0.0282047 -4.98581e-17
2.77701e+10 -0.244962 -0.0283167 -5.69807e-17
2.78017e+10 -0.24503 -0.0284286 -4.27356e-17
2.78332e+10 -0.245097 -0.0285406 -4.27356e-17
2.78648e+10 -0.245164 -0.0286525 -4.98581e-17
2.78963e+10 -0.245231 -0.0287643 -4.27356e-17
2.79279e+10 -0.245297 -0.0288762 -4.27356e-17
2.79595e+10 -0.245364 -0.028988 -4.98581e-17
2.7991e+10 -0.24543 -0.0290998 -4.98581e-17
2.80226e+10 -0.245496 -0.0292116 -4.98581e-17
2.80541e+10 -0.245561 -0.0293233 -4.98581e-17
2.80857e+10 -0.245627 -0.0294351 -5.69807e-17
2.81172e+10 -0.245692 -0.0295468 -4.98581e-17
2.81488e+10 -0.245757 -0.0296584 -5.69807e-17
2.81804e+10 -0.245822 -0.0297701 -5.69807e-17
2.82119e+10 -0.245887 -0.0298817 -6.41033e-17
2.82435e+10 -0.245951 -0.0299933 -7.12259e-17
2.8275e+10 -0.246016 -0.0301049 -6.41033e-17
2.83066e+10 -0.24608 -0.0302164 -6.41033e-17
2.83381e+10 -0.246144 -0.030328 -5.69807e-17
2.83697e+10 -0.246207 -0.0304395 -5.69807e-17
2.84013e+10 -0.246271 -0.0305509 -6.41033e-17
2.84328e+10 -0.246334 -0.0306624 -6.41033e-17
2.84644e+10 -0.246397 -0.0307738 -6.41033e-17
2.84959e+10 -0.24646 -0.0308852 -5.69807e-17
2.85275e+10 -0.246523 -0.0309966 -5.69807e-17
2.8559e+10 -0.246585 -0.0311079 -5.69807e-17
2.85906e+10 -0.246647 -0.0312193 -6.41033e-17
2.86222e+10 -0.246709 -0.0313306 -6.41033e-17
2.86537e+10 -0.246771 -0.0314418 -7.12259e-17
2.86853e+10 -0.246833 -0.0315531 -5.69807e-17
2.87168e+10 -0.246894 -0.0316643 -4.98581e-17
2.87484e+10 -0.246955 -0.0317755 -6.41033e-17
2.87799e+10 -0.247016 -0.0318866 -6.41033e-17
2.88115e+10 -0.247077 -0.0319978 -4.98581e-17
2.88431e+10 -0.247138 -0.0321089 -4.98581e-17
2.88746e+10 -0.247198 -0.03222 -5.69807e-17
2.89062e+10 -0.247259 -0.0323311 -5.69807e-17
2.89377e+10 -0.247319 -0.0324421 -5.69807e-17
2.89693e+10 -0.247378 -0.0325531 -5.69807e-17
2.90008e+10 -0.247438 -0.0326641 -6.41033e-17
2.90324e+10 -0.247497 -0.032775 -7.12259e-17
2.9064e+10 -0.247557 -0.032886 -6.41033e-17
2.90955e+10 -0.247616 -0.0329969 -6.41033e-17
2.91271e+10 -0.247674 -0.0331077 -6.41033e-17
2.91586e+10 -0.247733 -0.0332186 -6.41033e-17
2.91902e+10 -0.247791 -0.0333294 -5.69807e-17
2.92217e+10 -0.24785 -0.0334402 -5.69807e-17
2.92533e+10 -0.247908 -0.033551 -6.41033e-17
2.92849e+10 -0.247965 -0.0336617 -7.12259e-17
2.93164e+10 -0.248023 -0.0337724 -6.41033e-17
2.9348e+10 -0.24808 -0.0338831 -6.41033e-17
2.93795e+10 -0.248138 -0.0339938 -5.69807e-17
2.94111e+10 -0.248194 -0.0341044 -6.41033e-17
2.94426e+10 -0.248251 -0.034215 -5.69807e-17
2.94742e+10 -0.248308 -0.0343256 -6.41033e-17
2.95058e+10 -0.248364 -0.0344361 -7.12259e-17
2.95373e+10 -0.24842 -0.0345466 -6.41033e-17
2.95689e+10 -0.248476 -0.0346571 -5.69807e-17
2.96004e+10 -0.248532 -0.0347676 -5.69807e-17
2.9632e+10 -0.248588 -0.034878 -6.41033e-17
2.96635e+10 -0.248643 -0.0349884 -6.41033e-17
2.96951e+10 -0.248698 -0.0350988 -7.12259e-17
2.97266e+10 -0.248753 -0.0352092 -7.12259e-17
2.97582e+10 -0.248808 -0.0353195 -7.12259e-17
2.97898e+10 -0.248863 -0.0354298 -7.83485e-17
2.98213e+10 -0.248917 -0.0355401 -6.41033e-17
2.98529e+10 -0.248971 -0.0356503 -5.69807e-17
2.98844e+10 -0.249025 -0.0357605 -6.41033e-17
2.9916e+10 -0.249079 -0.0358707 -6.41033e-17
2.99475e+10 -0.249133 -0.0359808 -6.41033e-17
2.99791e+10 -0.249186 -0.036091 -7.12259e-17
3.00107e+10 -0.249239 -0.0362011 -7.83485e-17
3.00422e+10 -0.249292 -0.0363111 -7.83485e-17
3.00738e+10 -0.249345 -0.0364212 -7.83485e-17
3.01053e+10 -0.249398 -0.0365312 -8.54711e-17
3.01369e+10 -0.24945 -0.0366412 -8.54711e-17
3.01684e+10 -0.249503 -0.0367511 -8.54711e-17
3.02e+10 -0.249555 -0.036861 -7.83485e-17
3.02316e+10 -0.249606 -0.0369709 -7.83485e-17
3.02631e+10 -0.249658 -0.0370808 -7.83485e-17
3.02947e+10 -0.249709 -0.0371906 -7.12259e-17
3.03262e+10 -0.249761 -0.0373004 -8.54711e-17
3.03578e+10 -0.249812 -0.0374102 -7.83485e-17
3.03893e+10 -0.249863 -0.03752 -7.83485e-17
3.04209e+10 -0.249913 -0.0376297 -7.12259e-17
3.04525e+10 -0.249964 -0.0377394 -7.12259e-17
3.0484e+10 -0.250014 -0.037849 -7.83485e-17
3.05156e+10 -0.250064 -0.0379587 -7.12259e-17
3.05471e+10 -0.250114 -0.0380683 -7.12259e-17
3.05787e+10 -0.250163 -0.0381778 -6.41033e-17
